Weekend,1200,2-Car,No injury/unknown,UNSAFE BACKING,COLLEGE,39.16115717,-86.53485253
211652,2003,11,3,Weekday,1100,1-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,HIGH & ROGERS RD,39.13664,-86.508096
282645,2003,7,6,Weekday,900,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,HIGH ST & ROCKCREEK,39.13664,-86.508096
282753,2003,4,3,Weekday,1100,2-Car,Non-incapacitating,UNSAFE BACKING,ROGERS,39.13664,-86.5064
900081118,2003,9,3,Weekday,1700,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,HAYS & ROGERS,39.13664,-86.508096
142942,2003,1,6,Weekday,700,1-Car,Non-incapacitating,ROADWAY SURFACE CONDITION,TAPP & WEIMER,39.13652949,-86.55989199
503682,2003,11,3,Weekday,2000,1-Car,No injury/unknown,ALCOHOLIC BEVERAGES,TAPP RD & WEIMER,39.13652078,-86.56219287
211911,2003,11,3,Weekday,1100,1-Car,No injury/unknown,STEERING FAILURE,TAPP RD & WEIMER,39.13651913,-86.56166176
142931,2003,1,6,Weekday,1800,1-Car,Non-incapacitating,ROADWAY SURFACE CONDITION,TAPP & WIEMER RD,39.136512,-86.562016
900088770,2003,10,7,Weekend,1200,2-Car,No injury/unknown,UNSAFE SPEED,TAPP RD & WEIMER,39.136512,-86.562016
143704,2003,2,7,Weekend,900,1-Car,No injury/unknown,,DEBORAH & TAPP RD,39.136504,-86.56202164
282767,2003,4,2,Weekday,1800,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,ROGERS,39.136504,-86.505728
142990,2003,1,1,Weekend,900,1-Car,No injury/unknown,ROADWAY SURFACE CONDITION,COUNTRYSIDE & ROCKPORT,39.136448,-86.548704
177246,2003,12,3,Weekday,1300,1-Car,Non-incapacitating,RAN OFF ROAD RIGHT,COUNTRY CLUB & ROCKPORT,39.136448,-86.548704
211793,2003,12,5,Weekday,1500,2-Car,No injury/unknown,ALCOHOLIC BEVERAGES,ROCKPORT & TAPP RD,39.136448,-86.548704
211945,2003,12,7,Weekend,1800,2-Car,No injury/unknown,RAN OFF ROAD RIGHT,ROCKPORT & TAPP RD,39.136448,-86.548704
640335,2003,1,3,Weekday,1600,3+ Cars,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,COUNTRY CLUB DR & ROCKPORT,39.136448,-86.548704
683013,2003,6,4,Weekday,2100,Moped/Motorcycle,Non-incapacitating,OTHER (ENVIRONMENTAL) - EXPLAIN IN NARR,SOUTH ROCKPORT & WEST TAPP RD,39.136448,-86.548704
687054,2003,1,2,Weekday,0,1-Car,No injury/unknown,RAN OFF ROAD RIGHT,COUNTRY CLB & ROCKPORT,39.136448,-86.548704
719444,2003,5,1,Weekend,1600,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,ROCKPORT & TAPP RD,39.136448,-86.548704
719445,2003,5,6,Weekday,700,2-Car,No injury/unknown,OTHER (ENVIRONMENTAL) - EXPLAIN IN NARR,BANTA & COUNTRY CLUB,39.13642802,-86.54813311
282772,2003,5,6,Weekday,700,2-Car,No injury/unknown,,COUNTRY CLUB DR & ROCKPORT,39.13642321,-86.54799578
503024,2003,7,2,Weekday,1600,1-Car,Non-incapacitating,RAN OFF ROAD RIGHT,ADAMS & TAPP RD,39.136404,-86.551599
521275,2003,1,2,Weekday,1900,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,ADAMS & TAPP RD,39.136404,-86.55155572
283768,2003,7,3,Weekday,1300,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,ROGERS RD & THE STANDS,39.13639117,-86.50517049
283500,2003,9,2,Weekday,900,1-Car,No injury/unknown,RAN OFF ROAD RIGHT,ROGERS & SARE RD,39.13638808,-86.49633127
719481,2003,3,5,Weekday,500,2-Car,No injury/unknown,ROADWAY SURFACE CONDITION,COUNTRY CLUB DR,39.136376,-86.546648
143618,2003,3,6,Weekend,2200,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,ROGERS RD & WINDING BROOK,39.136368,-86.505056
502285,2003,3,7,Weekend,1700,2-Car,No injury/unknown,,ROGERS RD & WINDINGBROOK,39.136368,-86.505056
143562,2003,2,3,Weekday,900,2-Car,No injury/unknown,LEFT OF CENTER,BANTA & COUNTRY CLUB DR,39.13632881,-86.54530022
283381,2003,6,3,Weekday,900,3+ Cars,Non-incapacitating,FOLLOWING TOO CLOSELY,BANTA & COUNTRY CLUB DR,39.13632881,-86.54530022
283138,2003,9,4,Weekday,1700,2-Car,Non-incapacitating,FOLLOWING TOO CLOSELY,BANTA & COUNTRY CLUB DR,39.13628672,-86.54406076
719437,2003,3,6,Weekend,2200,1-Car,Non-incapacitating,RAN OFF ROAD RIGHT,BANTA & COUNTRY CLUB DR,39.13626944,-86.54352952
282777,2003,5,5,Weekday,700,3+ Cars,No injury/unknown,FOLLOWING TOO CLOSELY,COUNTRY CLUB DR & MILTON,39.13624329,-86.5427256
143481,2003,2,7,Weekend,700,2-Car,No injury/unknown,UNSAFE BACKING,CANADA & GOLDIN CT,39.13622348,-86.507897
900088820,2003,10,6,Weekday,1700,1-Car,No injury/unknown,ROADWAY SURFACE CONDITION,MILTON & W COUNTRY CLUB,39.13617576,-86.5406515
143556,2003,3,5,Weekday,500,1-Car,Non-incapacitating,,COUNTRY CLUB DR,39.13617222,-86.54054279
143456,2003,2,3,Weekday,800,1-Car,No injury/unknown,OTHER (ENVIRONMENTAL) - EXPLAIN IN NARR,ABBY & WINSLOW,39.136144,-86.51058706
14708,2003,6,7,Weekend,600,1-Car,No injury/unknown,,S WALNUT & WINSLOW,39.136144,-86.528688
142968,2003,3,2,Weekday,1400,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,HENDERSON & WINSLOW RD,39.136144,-86.524752
143375,2003,2,5,Weekday,700,2-Car,Non-incapacitating,,FAIRINGTON & LEONARD SPRINGS,39.136144,-86.582496
143497,2003,2,2,Weekday,1400,2-Car,No injury/unknown,IMPROPER TURNING,BUCKINGHAM & WESTMINSTER WAY,39.136144,-86.521888
143578,2003,3,5,Weekday,600,1-Car,No injury/unknown,RAN OFF ROAD RIGHT,E WINSLOW & S HENDERSON,39.136144,-86.5268
143633,2003,4,3,Weekday,1600,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,WALNUT ST & WINSLOWN,39.136144,-86.528688
210836,2003,12,7,Weekend,1800,2-Car,No injury/unknown,UNSAFE SPEED,WESTMINSTER & WINSLOW RD,39.136144,-86.521888
210975,2003,11,6,Weekday,1200,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,HENDERSON & WINSLOW,39.136144,-86.5268
211672,2003,11,3,Weekday,1100,2-Car,No injury/unknown,ROADWAY SURFACE CONDITION,WALNUT ST & WINSLOW,39.136144,-86.528688
211691,2003,11,6,Weekend,2200,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,WALNUT & WINSLOW,39.136144,-86.528688
211758,2003,12,3,Weekday,1800,2-Car,No injury/unknown,IMPROPER LANE USAGE,WALNUT & WINSLOW RD,39.136144,-86.52861711
211924,2003,12,5,Weekday,800,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,WINSLOW RD,39.136144,-86.524496
282608,2003,9,6,Weekday,1600,2-Car,Non-incapacitating,DRIVER DISTRACTED - EXPLAIN IN NARRATIVE,WALNUT ST & WINSLOW,39.136144,-86.528688
282680,2003,11,3,Weekday,1800,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,WALNUT & WINSLOW,39.136144,-86.528688
283175,2003,9,5,Weekday,1000,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,PICADILLY & WINSLOW RD,39.136144,-86.52435421
283319,2003,5,7,Weekend,300,2-Car,Non-incapacitating,ALCOHOLIC BEVERAGES,WALNUT ST & WINSLOW,39.136144,-86.528688
283337,2003,6,7,Weekend,1900,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,WALNUT & WINSLOW RD,39.136144,-86.528688
283444,2003,7,7,Weekend,1200,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,WALNUT ST PIKE & WINSLOW,39.136144,-86.528688
283450,2003,5,7,Weekend,2200,2-Car,Non-incapacitating,DISREGARD SIGNAL/REG SIGN,WALNUT & WINSLOW RD,39.136144,-86.528688
283476,2003,5,4,Weekday,1200,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,COUNTRY CLUB & S WALNUT,39.136144,-86.528688
283570,2003,11,2,Weekday,1900,2-Car,No injury/unknown,UNSAFE BACKING,WALNUT ST & WINSLOW,39.136144,-86.528688
283715,2003,7,2,Weekday,2100,2-Car,Non-incapacitating,UNSAFE SPEED,WALNUT ST & WINSLOW,39.136144,-86.528688
502210,2003,2,4,Weekday,1400,2-Car,No injury/unknown,IMPROPER PASSING,FARINGTON ST & MARKET,39.136144,-86.580704
686137,2003,1,6,Weekday,900,2-Car,No injury/unknown,IMPROPER TURNING,WALNUT ST & WINSLOW MARATHON,39.136144,-86.528688
686175,2003,1,5,Weekday,1800,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,WINSLOW RD,39.136144,-86.52405517
719200,2003,7,4,Weekday,1700,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,HENDERSON & WINSLOW RD,39.136144,-86.5268
719228,2003,4,7,Weekend,2300,2-Car,No injury/unknown,LEFT OF CENTER,HENDERSON & WINSLOW,39.136144,-86.5268
719251,2003,4,6,Weekday,900,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,ABBY & WINSLOW,39.136144,-86.511296
719269,2003,9,3,Weekday,1200,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,FAIRINGTON & LEONARD SPRINGS,39.136144,-86.582496
719292,2003,4,1,Weekend,1400,2-Car,No injury/unknown,LEFT OF CENTER,WINSLOW & WINSLOW PLAZA,39.136144,-86.523744
719405,2003,4,1,Weekend,1100,Moped/Motorcycle,Non-incapacitating,OVERCORRECTING/OVERSTEERING,HIGH & WINSLOW DR,39.136144,-86.508096
719416,2003,7,3,Weekday,1200,2-Car,No injury/unknown,,WALNUT ST & WINSLOW,39.136144,-86.528688
900088819,2003,10,5,Weekday,1800,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,WALNUT & WINSLOW,39.136144,-86.528688
283635,2003,6,6,Weekday,700,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,COUNTRY CLUB DR & MILTON,39.13613953,-86.53953816
143434,2003,3,6,Weekday,1200,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,WALNUT & WINSLOW RD,39.1361378,-86.5281564
143566,2003,3,3,Weekday,500,2-Car,No injury/unknown,LEFT OF CENTER,COUNTRY CLUB DR & ROGERS,39.13612684,-86.5391577
282797,2003,4,7,Weekend,1700,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,HENDERSON & WINSLOW,39.13611447,-86.52706
283335,2003,6,7,Weekend,1700,3+ Cars,No injury/unknown,UNSAFE SPEED,HENDERSON & WINSLOW RD,39.13611258,-86.52697142
900089580,2003,11,3,Weekday,1800,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,WALNUT ST & WINSLOW,39.13610828,-86.52866154
210227,2003,10,6,Weekday,1700,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,WALNUT ST & WINSLOW,39.13609637,-86.52865272
211864,2003,11,7,Weekend,1200,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,ALLENDALE & WINSLOW RD,39.136096,-86.516
143705,2003,2,6,Weekday,1200,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,COUNTRY CLUB DR & ROGERS,39.13608,-86.538096
210949,2003,11,2,Weekday,1900,3+ Cars,Non-incapacitating,DISREGARD SIGNAL/REG SIGN,COUNTRY CLUB & ROGERS ST,39.13608,-86.538096
283143,2003,9,7,Weekend,1100,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,INDIANA CREDIT UNION BANK & WINSLOW RD,39.13608,-86.529792
283455,2003,7,3,Weekday,1000,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,COUNTRY CLUB & ROGERS,39.13608,-86.538096
719473,2003,3,6,Weekend,1900,2-Car,Non-incapacitating,FOLLOWING TOO CLOSELY,COUNTRY CLUB DR & ROGERS,39.13608,-86.538096
918520,2003,12,2,Weekday,1700,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,COUNTRY CLUB & SOUTH ROGERS,39.13608,-86.538096
900055684,2003,7,6,Weekday,800,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,COUNTRY CLUB & ROGERS ST,39.13608,-86.538096
900161351,2003,12,3,Weekday,1100,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,COUNTRY CLUB & ROGERS ST,39.13608,-86.538096
211794,2003,12,6,Weekday,1500,2-Car,Non-incapacitating,ROADWAY SURFACE CONDITION,WINSLOW RD & XAVIER,39.13606411,-86.51765842
283185,2003,8,4,Weekday,700,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,COUNTRY CLUB DR & ROGERS,39.13605947,-86.53738755
211082,2003,9,6,Weekend,2200,1-Car,No injury/unknown,ROADWAY SURFACE CONDITION,HIGHLAND & WINSLOW RD,39.13605657,-86.51876162
143540,2003,7,5,Weekday,1600,Moped/Motorcycle,Non-incapacitating,PEDESTRIAN ACTION,COUNTRY CLUB & MADISON,39.136048,-86.536992
211837,2003,10,3,Weekday,700,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,HIGHLAND & WINSLOW RD,39.136048,-86.518496
283132,2003,8,2,Weekday,1700,2-Car,Non-incapacitating,UNSAFE SPEED,COUNTRY CLUB DR & MADISON ST,39.136048,-86.536992
283168,2003,9,3,Weekday,700,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,COUNTRY CLUB DR & MADISON,39.136048,-86.536992
283413,2003,5,6,Weekday,1700,3+ Cars,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,COUNTRY CLUB RD & MADISON,39.136048,-86.536992
283416,2003,5,6,Weekday,1100,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,COUNTRY CLUB DR & MADISON,39.136048,-86.536992
283650,2003,7,4,Weekday,1700,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,COUNTRY CLUB DR & MADISON,39.136048,-86.536992
687056,2003,8,4,Weekday,1700,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,HIGHLAND & WINSLOW RD,39.136048,-86.518496
719496,2003,3,6,Weekday,1600,3+ Cars,No injury/unknown,IMPROPER PASSING,COUNTRY CLUB & MADISON,39.136048,-86.536992
142982,2003,1,6,,,2-Car,No injury/unknown,UNSAFE BACKING,HENDERSON & WINSLOW RD,39.136,-86.52645231
900074495,2003,9,4,Weekday,1600,2-Car,No injury/unknown,BRAKE FAILURE OR DEFECTIVE,WALNUT ST & WINSLOW RD,39.136,-86.52980246
143708,2003,2,2,Weekday,1000,2-Car,No injury/unknown,LEFT OF CENTER,COUNTRY CLUB & WALNUT ST,39.135999,-86.531
211005,2003,9,1,Weekend,1800,3+ Cars,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,COUNTRY CLUB & WALNUT ST,39.135999,-86.531
283188,2003,9,3,Weekday,1200,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,COUNTRY CLUB & S WALNUT ST,39.135999,-86.531
283690,2003,8,1,Weekend,1600,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,COUNTRY CLUB & WALNUT,39.135999,-86.531
211744,2003,11,6,Weekday,700,1-Car,No injury/unknown,,E WINSLOW,39.135989,-86.529904
143521,2003,3,3,Weekday,,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,ACATIA CT,39.135968,-86.518496
282485,2003,9,6,Weekday,1600,2-Car,No injury/unknown,ROADWAY SURFACE CONDITION,ROGERS & SARE RD,39.13594962,-86.49629665
143158,2003,3,2,Weekday,700,Bus,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,COUNTRY CLUB DR & WALNUT,39.1359,-86.53108502
143406,2003,2,5,Weekday,1700,3+ Cars,Non-incapacitating,NONE (VEHICLE),COUNTRY CLUB RD & WALNUT,39.1359,-86.53108069
143596,2003,2,6,Weekday,1700,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,COUNTRY CLUB DR & WALNUT,39.1359,-86.53106339
211791,2003,11,3,Weekday,1600,2-Car,No injury/unknown,UNSAFE SPEED,COUNTRY CLUB & WALNUT,39.1359,-86.531098
282472,2003,8,6,Weekday,1700,2-Car,Non-incapacitating,IMPROPER LANE USAGE,COUNTRY CLUB & S WALNUT,39.1359,-86.53109973
283249,2003,9,5,Weekday,1700,3+ Cars,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,COUNTRY CLUB & WALNUT,39.1359,-86.53108935
283679,2003,7,3,Weekday,800,2-Car,Non-incapacitating,FOLLOWING TOO CLOSELY,COUNTRY CLUB DR & WALNUT,39.1359,-86.53109454
283800,2003,11,3,Weekday,800,1-Car,No injury/unknown,RAN OFF ROAD RIGHT,COUNTRY CLUB DR & WALNUT,39.1359,-86.53105473
718453,2003,3,7,Weekend,900,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,COUNTRY CLUB DR & WALNUT,39.1359,-86.53110449
719295,2003,5,2,Weekday,1500,2-Car,No injury/unknown,IMPROPER LANE USAGE,COUNTRY CLUB DR & WALNUT,39.1359,-86.53111531
900077335,2003,9,2,Weekday,1800,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,COUNTRY CLUB RD & WALNUT,39.1359,-86.531098
142996,2003,2,5,Weekday,600,2-Car,No injury/unknown,ROADWAY SURFACE CONDITION,ROGERS RD & SARE,39.13584,-86.49593353
143617,2003,3,6,Weekday,1500,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,ROGERS RD & SARE,39.13584,-86.496288
210979,2003,12,5,Weekday,700,1-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,ROGERS & SARE RD,39.13584,-86.496288
211987,2003,12,7,Weekend,1000,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,ROGERS & SARE RD,39.13584,-86.496288
282745,2003,6,4,Weekday,1200,3+ Cars,No injury/unknown,FOLLOWING TOO CLOSELY,ROGERS & SARE RD,39.13584,-86.496288
283722,2003,6,4,Weekday,1200,2-Car,Non-incapacitating,FOLLOWING TOO CLOSELY,ROGERS & SARE RD,39.13584,-86.496288
502397,2003,3,5,Weekday,800,1-Car,No injury/unknown,,ROGERS & SMITH RD,39.13584,-86.480496
502398,2003,3,5,Weekday,800,2-Car,No injury/unknown,ROADWAY SURFACE CONDITION,ROGERS & SMITH RD,39.13584,-86.480496
502950,2003,5,7,Weekend,1400,2-Car,Non-incapacitating,OTHER (ENVIRONMENTAL) - EXPLAIN IN NARR,ROGERS RD & SMITH,39.13584,-86.480496
520378,2003,8,2,Weekday,1600,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,ROGERS & SARE,39.13584,-86.496288
900042434,2003,5,7,Weekend,2000,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,ROGERS & SARE,39.13584,-86.496288
900046237,2003,6,3,Weekday,2100,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,ROGERS RD & SARE,39.13584,-86.496288
900059640,2003,7,5,Weekday,1600,Moped/Motorcycle,Non-incapacitating,ROADWAY SURFACE CONDITION,ROGERS RD & SMITH,39.13584,-86.480496
502279,2003,8,6,Weekday,1300,1-Car,No injury/unknown,UNSAFE SPEED,ROGERS RD & SMITH,39.13583872,-86.48067323
502643,2003,9,2,Weekday,1800,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,ROGERS RD & SNODDY,39.13576,-86.489488
503311,2003,1,7,Weekend,1200,1-Car,No injury/unknown,ANIMAL/OBJECT IN ROADWAY,KNIGHTRIDGE & SR446,39.135648,-86.462
521156,2003,5,3,Weekday,1700,1-Car,No injury/unknown,RAN OFF ROAD LEFT,SR446,39.135648,-86.462248
919951,2003,11,2,Weekday,900,1-Car,No injury/unknown,ANIMAL/OBJECT IN ROADWAY,KNIGHTRIDGE & SR446,39.135648,-86.462
283621,2003,6,1,Weekend,1200,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,CARNABY,39.135536,-86.52128
900050876,2003,7,7,Weekend,1700,2-Car,Non-incapacitating,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,CAMPGROUND RD & CAMPGROUND RD AND PAYNE,39.13544,-86.510512
502446,2003,5,3,Weekday,1800,2-Car,No injury/unknown,UNSAFE BACKING,LEONARD SPRINGS RD,39.13514057,-86.58250286
210839,2003,12,1,Weekend,1300,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,BARGE & LEONARD SPRINGS RD,39.13511089,-86.58250475
503303,2003,2,6,Weekday,1500,2-Car,No injury/unknown,,DUNCAN & SR45,39.13511001,-86.59613599
502235,2003,2,6,Weekday,1600,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,DUNCAN & SR45,39.13504,-86.596192
900088885,2003,11,7,Weekend,2200,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,INDIANA & YOUNG PARKING LOT,39.13504,-86.574192
502583,2003,7,3,Weekday,1100,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,DUNCAN & SR 45,39.13500309,-86.59624449
503618,2003,10,3,Weekday,1400,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,AIRPORT & SR45,39.13494133,-86.59633232
282741,2003,4,5,Weekday,700,2-Car,No injury/unknown,UNSAFE BACKING,WALNUT & WINSLOW MARATHON,39.13493114,-86.52778394
283323,2003,5,2,Weekday,700,2-Car,Non-incapacitating,FOLLOWING TOO CLOSELY,WALNUT & WINSLOW,39.13471757,-86.52762418
283225,2003,8,2,Weekday,1600,3+ Cars,Non-incapacitating,OTHER (ENVIRONMENTAL) - EXPLAIN IN NARR,HOOSIER & SOUTH WALNUT,39.134701,-86.531399
900094026,2003,11,6,Weekday,1100,1-Car,Non-incapacitating,DRIVER ILLNESS,PINEWOOD & WALNUT ST,39.13464141,-86.531399
502935,2003,2,1,Weekend,1600,2-Car,No injury/unknown,LEFT OF CENTER,GROSS & GROSS RD,39.1345995,-86.4271221
502533,2003,8,5,Weekday,800,2-Car,No injury/unknown,OTHER (ENVIRONMENTAL) - EXPLAIN IN NARR,FAIRINGTON & INDIAN CREEK DR,39.134544,-86.575312
502209,2003,2,3,Weekday,1400,2-Car,No injury/unknown,LEFT OF CENTER,GARDNER RD & GARRISON CHAPEL,39.13414423,-86.64286753
502625,2003,9,4,Weekday,1500,3+ Cars,Non-incapacitating,FOLLOWING TOO CLOSELY,DUNCAN & SR45,39.13411725,-86.5975042
143170,2003,4,6,Weekday,1400,2-Car,Non-incapacitating,FOLLOWING TOO CLOSELY,WALNUT & WINSLOW,39.13376731,-86.52691343
143563,2003,3,1,Weekend,700,2-Car,No injury/unknown,UNSAFE BACKING,ROLLING ROCK,39.133744,-86.50592
143312,2003,1,7,Weekend,1000,2-Car,No injury/unknown,,ALLEN,39.133248,-86.517488
210837,2003,12,7,Weekend,1800,2-Car,No injury/unknown,UNSAFE SPEED,SHERWOODHILLS & WALNUT PIKE,39.133101,-86.526799
210243,2003,11,6,Weekday,1200,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,COUNTRY CLUB & ROGERS ST,39.13304,-86.5384
687096,2003,2,3,Weekday,900,2-Car,No injury/unknown,,COUNTRY CLUB & ROGERS,39.13304,-86.5384
900074488,2003,8,1,Weekend,1300,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,COUNTRY CLUB & ROGERS,39.13304,-86.5384
900082239,2003,10,4,Weekday,1600,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,COUNTRY CLUB & ROGERS,39.13304,-86.5384
521228,2003,2,3,Weekday,1700,1-Car,No injury/unknown,UNSAFE SPEED,ROCKPORT RD & TAPP,39.1329335,-86.55362265
282476,2003,8,6,Weekday,1300,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,3RD ST & LIBERTY DRIVE DR,39.13287568,-86.5791
283280,2003,9,3,Weekday,700,1-Car,No injury/unknown,ANIMAL/OBJECT IN ROADWAY,RHORER & SARE,39.13286202,-86.511397
211725,2003,11,1,Weekend,1600,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,CURRY & CURRY PK,39.132848,-86.532
919961,2003,11,5,Weekday,2300,1-Car,No injury/unknown,ANIMAL/OBJECT IN ROADWAY,OAK RIDGE & SR446,39.13283223,-86.45148881
282759,2003,4,5,Weekday,1700,3+ Cars,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,COUNTRY CLUB,39.132728,-86.543712
283288,2003,9,3,Weekday,1700,2-Car,No injury/unknown,UNSAFE SPEED,COUNTRY CLUB,39.132728,-86.543712
282770,2003,5,5,Weekday,1500,Moped/Motorcycle,Non-incapacitating,ROADWAY SURFACE CONDITION,LEONARD SPRINGS RD & MAYBURY MALL,39.131648,-86.582496
686112,2003,1,2,Weekday,1300,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,LEONARD SPRING RD & MAYBURY MALL,39.131648,-86.582496
503570,2003,10,2,Weekday,1600,1-Car,Non-incapacitating,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,GARDNER RD,39.13152,-86.677664
502500,2003,6,7,Weekend,2300,2-Car,No injury/unknown,,CUFFERS DR & LADD,39.1311311,-86.54436838
919953,2003,11,2,Weekday,1900,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,GREEN & ROGERS ST,39.13111072,-86.538496
283397,2003,7,4,Weekday,1400,1-Car,No injury/unknown,ANIMAL/OBJECT IN ROADWAY,MCCARTNEY & SARE RD,39.13107288,-86.49752248
210245,2003,12,2,Weekday,1000,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,ALLENDALE & WALNUT ST,39.130944,-86.526688
900085499,2003,10,6,Weekday,1600,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,ALLENDALE & WALNUT ST PIKE,39.130944,-86.526688
687099,2003,4,2,Weekday,700,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,ALLENDALE & BAINBRIDGE,39.130928,-86.519792
143316,2003,1,2,Weekday,800,2-Car,No injury/unknown,OTHER (ENVIRONMENTAL) - EXPLAIN IN NARR,3100 WALNUT,39.130883,-86.531399
211063,2003,10,5,Weekday,900,2-Car,No injury/unknown,IMPROPER PASSING,CANADA & SARE RD,39.130701,-86.501797
502980,2003,7,4,Weekday,1700,2-Car,Non-incapacitating,OVERCORRECTING/OVERSTEERING,ELLER & GARRISON CHAPEL,39.13065245,-86.64289458
640912,2003,2,7,Weekend,1200,3+ Cars,No injury/unknown,,ALLENDALE & WALNUT ST,39.12984579,-86.526688
797302,2003,9,1,Weekend,500,1-Car,Non-incapacitating,RAN OFF ROAD RIGHT,BUNGER & SR 45,39.12939534,-86.60428174
502283,2003,3,3,Weekday,1500,2-Car,Non-incapacitating,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,BUNGER & SR45,39.12936,-86.604336
